2025-08-07 16:04:00 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:00 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:00 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:00 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:55 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:04:58 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:05:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:05:09 - price_service - WARNING - No price record found for 2 in USD, using default values
