2025-07-23 12:46:49 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 12:46:49 - price_service - INFO - Initializing price service module
2025-07-23 12:46:50 - price_service - INFO - Initializing price service module
2025-07-23 12:48:13 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 23:54:33 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 23:54:41 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:41 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 23:54:41 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-23 23:54:42 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:00:33 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:00:33 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:00:33 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:00:34 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:00:34 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:00:34 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:00:35 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:00:35 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:00:35 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:02:28 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:02:28 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:02:28 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:02:29 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:02:29 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:02:29 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:02:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:02:30 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:02:30 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:10:05 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:10:05 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:10:05 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:10:07 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:17:51 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:17:52 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:17:52 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:17:52 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:17:53 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:17:53 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:17:53 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:18:44 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:18:44 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:18:44 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:18:45 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:18:45 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:18:45 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:18:46 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:18:46 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:18:46 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:25:03 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:25:03 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:25:03 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:25:08 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:26:06 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:26:06 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:26:06 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-24 00:26:06 - price_service - WARNING - No price record found for 8518 in IRR, using default values
2025-07-24 00:26:16 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-24 00:26:16 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-24 00:26:16 - price_service - WARNING - No price record found for 18 in IRR, using default values
