2025-07-24 01:06:30 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-24 01:06:30 - price_service - INFO - Initializing price service module
2025-07-24 01:06:31 - price_service - INFO - Initializing price service module
2025-07-24 01:14:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:48:44 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 4 in USD, using default values
